a,0.0,0.0,0.0,-0.13658881187438965,-0.021608352661132812,-0.016312794759869576,-0.2713632583618164,-0.11647236347198486,-0.02668985165655613,-0.3533526360988617,-0.20654374361038208,-0.0454498715698719,-0.3593379855155945,-0.30813515186309814,-0.05396463721990585,-0.23958414793014526,-0.30525732040405273,0.01854521781206131,-0.32298681139945984,-0.35380613803863525,-0.042949870228767395,-0.2809305191040039,-0.23920553922653198,-0.0678318589925766,-0.2453707754611969,-0.22396790981292725,-0.07658032327890396,-0.16909128427505493,-0.336021363735199,-0.0023406576365232468,-0.25547319650650024,-0.3799896836280823,-0.059700123965740204,-0.2150166779756546,-0.2361830174922943,-0.05485006049275398,-0.1756184995174408,-0.24396151304244995,-0.03547315299510956,-0.08576351404190063,-0.3481043577194214,-0.035226985812187195,-0.171808123588562,-0.3950643539428711,-0.09165839105844498,-0.1407320499420166,-0.25461316108703613,-0.04996335878968239,-0.10051935911178589,-0.25789785385131836,-0.00614932319149375,0.0045951008796691895,-0.34466812014579773,-0.07177739590406418,-0.07635432481765747,-0.37381333112716675,-0.09696280211210251,-0.06898021697998047,-0.26692894101142883,-0.0610734187066555,-0.03300091624259949,-0.25436362624168396,-0.025419477373361588
a,0.0,0.0,0.0,-0.13520166277885437,-0.012609601020812988,-0.020124413073062897,-0.26928529143333435,-0.10753822326660156,-0.029464777559041977,-0.34381982684135437,-0.20293539762496948,-0.045608386397361755,-0.3506513833999634,-0.3036290109157562,-0.0520363450050354,-0.22820593416690826,-0.2872236371040344,0.011881356127560139,-0.31196120381355286,-0.3319244682788849,-0.04700842127203941,-0.26772812008857727,-0.22419393062591553,-0.06975580751895905,-0.23184789717197418,-0.2127819061279297,-0.07752016186714172,-0.1599263846874237,-0.31543266773223877,-0.007403300143778324,-0.24610507488250732,-0.3641588091850281,-0.0643279179930687,-0.20583076775074005,-0.22719806432724,-0.05949966609477997,-0.16686204075813293,-0.23074764013290405,-0.040162887424230576,-0.0798962414264679,-0.32524731755256653,-0.0384836420416832,-0.16565990447998047,-0.3815642297267914,-0.09828857332468033,-0.13671526312828064,-0.24467480182647705,-0.05998114123940468,-0.09764248132705688,-0.24090784788131714,-0.017421573400497437,0.007109582424163818,-0.32289472222328186,-0.07310590893030167,-0.07231259346008301,-0.35623428225517273,-0.10334201157093048,-0.06621372699737549,-0.2510247528553009,-0.07103998214006424,-0.032620757818222046,-0.23307037353515625,-0.03739515691995621
a,0.0,0.0,0.0,-0.1341063678264618,-0.02024441957473755,-0.02369447611272335,-0.26532524824142456,-0.11921238899230957,-0.03656795993447304,-0.34202706813812256,-0.21768271923065186,-0.05649801716208458,-0.3576371967792511,-0.3196755647659302,-0.066337950527668,-0.23817656934261322,-0.3022702932357788,0.01717377081513405,-0.3182046413421631,-0.3581683933734894,-0.047660715878009796,-0.2745484411716461,-0.24557152390480042,-0.07520106434822083,-0.23498845100402832,-0.22397813200950623,-0.08411326259374619,-0.16685420274734497,-0.333198606967926,-0.001449726172722876,-0.2496933490037918,-0.38878050446510315,-0.061335526406764984,-0.2103230357170105,-0.24468323588371277,-0.058254629373550415,-0.1697276532649994,-0.24170878529548645,-0.038636088371276855,-0.08415105938911438,-0.3445880115032196,-0.03351254016160965,-0.16513973474502563,-0.40514659881591797,-0.09818200021982193,-0.13672694563865662,-0.2596867084503174,-0.06116248294711113,-0.09576591849327087,-0.2483820617198944,-0.017423801124095917,0.004511535167694092,-0.33916378021240234,-0.06934453547000885,-0.07281792163848877,-0.37505125999450684,-0.10440390557050705,-0.06500193476676941,-0.26302266120910645,-0.0728655457496643,-0.029075324535369873,-0.23821163177490234,-0.03785746917128563
a,0.0,0.0,0.0,-0.1421683132648468,-0.029812216758728027,-0.01266071293503046,-0.275696337223053,-0.1364503800868988,-0.018927695229649544,-0.34492456912994385,-0.23884698748588562,-0.033605072647333145,-0.33921289443969727,-0.3280223608016968,-0.03934202715754509,-0.228508859872818,-0.328582227230072,0.021512791514396667,-0.3051832318305969,-0.37229979038238525,-0.03527572751045227,-0.27172163128852844,-0.2576849162578583,-0.059480782598257065,-0.23749558627605438,-0.23839399218559265,-0.06889031827449799,-0.15626421570777893,-0.3535449206829071,-0.0019955693278461695,-0.2403259128332138,-0.40252161026000977,-0.0572066567838192,-0.2095969319343567,-0.2583985924720764,-0.05318868160247803,-0.16646695137023926,-0.25474464893341064,-0.03451435640454292,-0.07268553972244263,-0.35748040676116943,-0.03687753900885582,-0.1576976776123047,-0.41497305035591125,-0.09450696408748627,-0.13820281624794006,-0.2718130350112915,-0.05653851851820946,-0.09730103611946106,-0.2594490647315979,-0.014824146404862404,0.016322582960128784,-0.34399768710136414,-0.0749749094247818,-0.06488513946533203,-0.3799229860305786,-0.103392094373703,-0.06586509943008423,-0.27030134201049805,-0.07010742276906967,-0.032050251960754395,-0.24611961841583252,-0.036054112017154694
a,0.0,0.0,0.0,-0.1265033483505249,-0.030068397521972656,-0.01671884022653103,-0.25051233172416687,-0.14634716510772705,-0.024652792140841484,-0.31755369901657104,-0.24796104431152344,-0.03920754790306091,-0.3339499235153198,-0.3385774493217468,-0.04395543411374092,-0.21261148154735565,-0.3425067961215973,0.00823446735739708,-0.2889103889465332,-0.39438533782958984,-0.05045299977064133,-0.2510826587677002,-0.27493613958358765,-0.07344288378953934,-0.21561160683631897,-0.2596980333328247,-0.0818866565823555,-0.13853925466537476,-0.3614276647567749,-0.013890965841710567,-0.22171297669410706,-0.4191266596317291,-0.07108166813850403,-0.1909492313861847,-0.2711066007614136,-0.0655127540230751,-0.14949536323547363,-0.2672383785247803,-0.04615464806556702,-0.05526697635650635,-0.35927820205688477,-0.047009166330099106,-0.13697382807731628,-0.42516404390335083,-0.10691855847835541,-0.11831152439117432,-0.27729031443595886,-0.0671008825302124,-0.07730013132095337,-0.26549988985061646,-0.024388890713453293,0.033475637435913086,-0.34425732493400574,-0.0833773985505104,-0.043293535709381104,-0.3850129246711731,-0.11384852230548859,-0.048059821128845215,-0.27178138494491577,-0.08044659346342087,-0.016449928283691406,-0.24485260248184204,-0.0462719202041626
a,0.0,0.0,0.0,-0.10680991411209106,-0.02135944366455078,-0.029614252969622612,-0.2268684059381485,-0.12224322557449341,-0.04315215349197388,-0.29523950815200806,-0.20958584547042847,-0.06078317388892174,-0.29968851804733276,-0.29458022117614746,-0.07045328617095947,-0.18144014477729797,-0.28603482246398926,-0.004363527987152338,-0.24363775551319122,-0.3547378182411194,-0.07019059360027313,-0.2216011881828308,-0.25239619612693787,-0.09907399863004684,-0.18879477679729462,-0.2136164903640747,-0.10933409631252289,-0.09913977980613708,-0.3039248287677765,-0.021215427666902542,-0.1701815277338028,-0.3749667704105377,-0.0822833850979805,-0.1578502058982849,-0.24413809180259705,-0.08290128409862518,-0.11982095241546631,-0.2194298803806305,-0.06605681777000427,-0.006803035736083984,-0.2987816333770752,-0.05012637376785278,-0.07939174771308899,-0.37681514024734497,-0.11903684586286545,-0.07838800549507141,-0.24488267302513123,-0.08983415365219116,-0.044713377952575684,-0.21203652024269104,-0.05090828239917755,0.09002834558486938,-0.2792505919933319,-0.08183246850967407,0.017000317573547363,-0.32444140315055847,-0.12646104395389557,0.002807825803756714,-0.22372597455978394,-0.10205236077308655,0.029211878776550293,-0.18362563848495483,-0.07095667719841003
a,0.0,0.0,0.0,-0.11603504419326782,-0.049823760986328125,-0.037525374442338943,-0.22464491426944733,-0.1770339012145996,-0.05576314777135849,-0.2806953191757202,-0.28180602192878723,-0.07792815566062927,-0.2742733359336853,-0.3744899034500122,-0.08934546262025833,-0.16497424244880676,-0.33938366174697876,-0.004247197415679693,-0.21637439727783203,-0.42582231760025024,-0.07813381403684616,-0.20505774021148682,-0.30443403124809265,-0.10785103589296341,-0.17728430032730103,-0.2628870904445648,-0.11822552978992462,-0.0709141194820404,-0.3453229069709778,-0.02170051634311676,-0.12916433811187744,-0.4332731068134308,-0.09039243310689926,-0.13436943292617798,-0.28786081075668335,-0.09010718017816544,-0.10102376341819763,-0.26687031984329224,-0.07117020338773727,0.02950209379196167,-0.3255347013473511,-0.05347808450460434,-0.028030335903167725,-0.4149616062641144,-0.1261320561170578,-0.04587841033935547,-0.2757571041584015,-0.08975748717784882,-0.01724866032600403,-0.25173866748809814,-0.04573472961783409,0.1336224377155304,-0.2909238040447235,-0.08948490023612976,0.0655299723148346,-0.34590259194374084,-0.12875211238861084,0.03781092166900635,-0.24800890684127808,-0.09658289700746536,0.06072697043418884,-0.21741271018981934,-0.06115500628948212
a,0.0,0.0,0.0,-0.14641299843788147,-0.07633829116821289,-0.04343203082680702,-0.25654417276382446,-0.21624982357025146,-0.06500175595283508,-0.3112621307373047,-0.32613518834114075,-0.09192382544279099,-0.27992936968803406,-0.41279956698417664,-0.10472463071346283,-0.15798184275627136,-0.35876184701919556,0.002856584032997489,-0.2066163271665573,-0.4472201466560364,-0.08912209421396255,-0.2049953043460846,-0.3271041214466095,-0.1291561722755432,-0.1806635558605194,-0.2829774022102356,-0.14292018115520477,-0.0460437536239624,-0.3500440716743469,-0.017536710947752,-0.10283985733985901,-0.4398660659790039,-0.10089468955993652,-0.12390479445457458,-0.2979128658771515,-0.10230809450149536,-0.0882902443408966,-0.2746475040912628,-0.08033981919288635,0.06938722729682922,-0.3172203004360199,-0.05576898157596588,0.011729151010513306,-0.40749290585517883,-0.1404903084039688,-0.02511453628540039,-0.2735707759857178,-0.09613972902297974,0.006429702043533325,-0.24912810325622559,-0.04251621663570404,0.18594536185264587,-0.27001503109931946,-0.09947852790355682,0.11190518736839294,-0.3313654363155365,-0.13959814608097076,0.06628409028053284,-0.24010708928108215,-0.09785766899585724,0.08911100029945374,-0.2108888030052185,-0.05384054780006409
a,0.0,0.0,0.0,-0.12992766499519348,-0.08361023664474487,-0.040234338492155075,-0.23655961453914642,-0.22731757164001465,-0.06141446530818939,-0.2777789533138275,-0.3361761271953583,-0.08851160109043121,-0.2186567783355713,-0.41041111946105957,-0.10119648277759552,-0.08803853392601013,-0.3681744933128357,-0.0013461356284096837,-0.147243469953537,-0.45088106393814087,-0.09744780510663986,-0.16376519203186035,-0.3266410827636719,-0.1363038867712021,-0.1357344090938568,-0.28066444396972656,-0.1484125256538391,0.028460919857025146,-0.3411398231983185,-0.025300702080130577,-0.03791135549545288,-0.428051233291626,-0.11954108625650406,-0.08271631598472595,-0.28596290946006775,-0.11801175028085709,-0.042612433433532715,-0.25112369656562805,-0.08895864337682724,0.1440279185771942,-0.2927669882774353,-0.06675988435745239,0.08302643895149231,-0.38206297159194946,-0.1637989580631256,0.02201390266418457,-0.24800938367843628,-0.1119573786854744,0.0539877712726593,-0.21257451176643372,-0.0469767227768898,0.25979211926460266,-0.22919338941574097,-0.11282244324684143,0.18259522318840027,-0.2994639277458191,-0.16441388428211212,0.11980649828910828,-0.20997276902198792,-0.11859124153852463,0.1385956108570099,-0.1716785728931427,-0.06641195714473724
a,0.0,0.0,0.0,-0.1387750506401062,-0.1001318097114563,-0.05672106519341469,-0.24604511260986328,-0.2579182982444763,-0.0850442498922348,-0.29186558723449707,-0.3780944347381592,-0.12119294703006744,-0.21403378248214722,-0.4595813751220703,-0.13884082436561584,-0.07629531621932983,-0.4060913622379303,0.01794048212468624,-0.14138126373291016,-0.4880366325378418,-0.09335020929574966,-0.1678641438484192,-0.36595454812049866,-0.14381688833236694,-0.14106011390686035,-0.31888559460639954,-0.1625170111656189,0.05045706033706665,-0.3777795135974884,-0.0075242226012051105,-0.024778395891189575,-0.462172269821167,-0.1109018623828888,-0.08408474922180176,-0.31956174969673157,-0.11118398606777191,-0.04092550277709961,-0.28881192207336426,-0.08201012760400772,0.17706209421157837,-0.3245302140712738,-0.0570862703025341,0.10923808813095093,-0.41305938363075256,-0.1706458181142807,0.0271015465259552,-0.2817877531051636,-0.1184612289071083,0.0597802996635437,-0.2466173768043518,-0.049896955490112305,0.3021356463432312,-0.2547665238380432,-0.11354157328605652,0.21183717250823975,-0.32344362139701843,-0.1745194047689438,0.12705785036087036,-0.2360776662826538,-0.12779496610164642,0.1405908465385437,-0.19691801071166992,-0.07312066107988358
a,0.0,0.0,0.0,-0.15070629119873047,-0.09428691864013672,-0.05507811903953552,-0.2588841915130615,-0.24550127983093262,-0.08764523267745972,-0.30774253606796265,-0.3600671589374542,-0.12764066457748413,-0.24176794290542603,-0.4393268823623657,-0.14894434809684753,-0.06963104009628296,-0.3926868438720703,0.0021628853864967823,-0.14747557044029236,-0.47365719079971313,-0.11406823992729187,-0.18621715903282166,-0.3541727662086487,-0.16582320630550385,-0.1518034040927887,-0.3062015175819397,-0.18445730209350586,0.060415059328079224,-0.35920894145965576,-0.02392045222222805,-0.027022629976272583,-0.4393783211708069,-0.1334884762763977,-0.09661388397216797,-0.301750510931015,-0.1330542266368866,-0.04638269543647766,-0.2682817280292511,-0.1021270900964737,0.18489941954612732,-0.30248963832855225,-0.07264139503240585,0.10777083039283752,-0.3865836560726166,-0.18517255783081055,0.017376840114593506,-0.26094046235084534,-0.12821151316165924,0.05909416079521179,-0.22740507125854492,-0.05668218433856964,0.304891973733902,-0.2295476496219635,-0.12815673649311066,0.2126741111278534,-0.2937370538711548,-0.18536905944347382,0.1213352382183075,-0.21657413244247437,-0.13636153936386108,0.1415604054927826,-0.18278032541275024,-0.07991817593574524
a,0.0,0.0,0.0,-0.15687745809555054,-0.08469641208648682,-0.04725218191742897,-0.26920104026794434,-0.23762768507003784,-0.06925731152296066,-0.30946627259254456,-0.35068657994270325,-0.09908934682607651,-0.2343769371509552,-0.4217034578323364,-0.11085245758295059,-0.07524245977401733,-0.3817708194255829,0.013847323134541512,-0.15324562788009644,-0.4565430283546448,-0.09625270217657089,-0.19504237174987793,-0.3403427004814148,-0.1425868272781372,-0.1665869653224945,-0.29423391819000244,-0.1583995372056961,0.05784249305725098,-0.34810584783554077,-0.014094281010329723,-0.03306722640991211,-0.4237876534461975,-0.12033186107873917,-0.10727179050445557,-0.28809016942977905,-0.11734023690223694,-0.06270518898963928,-0.25327664613723755,-0.08450096100568771,0.18738222122192383,-0.2912169396877289,-0.06450572609901428,0.0986320972442627,-0.370428204536438,-0.17796103656291962,0.0031502842903137207,-0.24585047364234924,-0.12312299013137817,0.03587019443511963,-0.21181142330169678,-0.05244915932416916,0.31199419498443604,-0.21756577491760254,-0.12079159915447235,0.20960962772369385,-0.2819179892539978,-0.18251550197601318,0.1120794415473938,-0.2034827470779419,-0.13708806037902832,0.12457305192947388,-0.16694426536560059,-0.08268209546804428
a,0.0,0.0,0.0,-0.16766786575317383,-0.08242267370223999,-0.05126626789569855,-0.2908342778682709,-0.24112385511398315,-0.07151392102241516,-0.3395858108997345,-0.3608816862106323,-0.09929531812667847,-0.281022846698761,-0.4426778256893158,-0.10615651309490204,-0.10215091705322266,-0.3937993049621582,0.02141636796295643,-0.17957419157028198,-0.4697811007499695,-0.0856635719537735,-0.21059918403625488,-0.3467941880226135,-0.12510737776756287,-0.17587873339653015,-0.3027496337890625,-0.13681989908218384,0.02897202968597412,-0.364534467458725,-0.004398497287184,-0.06460583209991455,-0.44190868735313416,-0.11303229629993439,-0.12376993894577026,-0.29673829674720764,-0.10802686214447021,-0.06704849004745483,-0.26948463916778564,-0.07224999368190765,0.16077512502670288,-0.3112064003944397,-0.05371534824371338,0.06929022073745728,-0.38473936915397644,-0.16861003637313843,-0.012518435716629028,-0.2538488507270813,-0.11008451879024506,0.03016597032546997,-0.2302323579788208,-0.036590371280908585,0.29024630784988403,-0.24146011471748352,-0.1095033586025238,0.1840640902519226,-0.2987096607685089,-0.16798460483551025,0.09851574897766113,-0.2138829529285431,-0.11973398923873901,0.12252813577651978,-0.18334317207336426,-0.06406892836093903
a,0.0,0.0,0.0,-0.15388140082359314,-0.09325027465820312,-0.042742665857076645,-0.27592897415161133,-0.24164733290672302,-0.06566880643367767,-0.3266202509403229,-0.359149694442749,-0.09680645167827606,-0.26416075229644775,-0.440634548664093,-0.10985846072435379,-0.12479186058044434,-0.3935737609863281,0.011023411527276039,-0.21310091018676758,-0.4631243050098419,-0.0918489545583725,-0.22855427861213684,-0.34237685799598694,-0.13163575530052185,-0.19049179553985596,-0.31307536363601685,-0.14522022008895874,-0.002601146697998047,-0.37107712030410767,-0.018280653282999992,-0.10750162601470947,-0.442142516374588,-0.11841852962970734,-0.14475542306900024,-0.29871317744255066,-0.11006151884794235,-0.08348405361175537,-0.2840695381164551,-0.07609646022319794,0.12182796001434326,-0.32572102546691895,-0.06855788826942444,0.0216141939163208,-0.39735597372055054,-0.1745586395263672,-0.03637808561325073,-0.26284608244895935,-0.11515277624130249,0.018592476844787598,-0.24503803253173828,-0.04488470032811165,0.2426815629005432,-0.26634350419044495,-0.12497051805257797,0.12905669212341309,-0.3134191036224365,-0.17755872011184692,0.06460469961166382,-0.22553744912147522,-0.12885308265686035,0.10388487577438354,-0.20227360725402832,-0.07529687881469727
a,0.0,0.0,0.0,-0.14760154485702515,-0.08161139488220215,-0.04145500436425209,-0.271962970495224,-0.22476154565811157,-0.06246943771839142,-0.32794323563575745,-0.3421439826488495,-0.09065145999193192,-0.2752682566642761,-0.4216855466365814,-0.10373309254646301,-0.15052619576454163,-0.3801637887954712,0.005982143804430962,-0.2288416624069214,-0.45693230628967285,-0.0883055031299591,-0.23492732644081116,-0.3348543345928192,-0.12355375289916992,-0.2008287012577057,-0.29917243123054504,-0.1342020034790039,-0.03577509522438049,-0.3652160167694092,-0.017828237265348434,-0.12361851334571838,-0.44281795620918274,-0.10927848517894745,-0.15100568532943726,-0.2973594665527344,-0.1021939143538475,-0.09993541240692139,-0.27987849712371826,-0.07091069221496582,0.08286133408546448,-0.3271104097366333,-0.06064536049962044,-0.002797067165374756,-0.4054023325443268,-0.15932230651378632,-0.04738017916679382,-0.2670326828956604,-0.10680479556322098,-0.0024682283401489258,-0.24494445323944092,-0.042558420449495316,0.2011168897151947,-0.27491825819015503,-0.10863307118415833,0.10260513424873352,-0.33010438084602356,-0.1595381796360016,0.049456268548965454,-0.23475170135498047,-0.11520823836326599,0.08161202073097229,-0.2044907808303833,-0.06543738394975662
a,0.0,0.0,0.0,-0.13965773582458496,-0.08553898334503174,-0.03859509900212288,-0.2543623745441437,-0.22575455904006958,-0.05841641500592232,-0.31383848190307617,-0.3378462791442871,-0.08543168753385544,-0.27183783054351807,-0.4217793941497803,-0.09831724315881729,-0.16236063838005066,-0.38653644919395447,0.014545666985213757,-0.24317312240600586,-0.4580211937427521,-0.07331447303295135,-0.2373114824295044,-0.33455783128738403,-0.11065863817930222,-0.2037544846534729,-0.3024023473262787,-0.12360140681266785,-0.058132439851760864,-0.3790893852710724,-0.006935393437743187,-0.1487453579902649,-0.4447101354598999,-0.08819624781608582,-0.15874555706977844,-0.29727795720100403,-0.0846899226307869,-0.11069118976593018,-0.2855569124221802,-0.0594470240175724,0.051389724016189575,-0.3464680314064026,-0.04683183878660202,-0.03640711307525635,-0.4177522659301758,-0.13265259563922882,-0.06345653533935547,-0.2770564556121826,-0.08572892099618912,-0.01869407296180725,-0.25931423902511597,-0.029154814779758453,0.1590406596660614,-0.29686808586120605,-0.09231063723564148,0.06647190451622009,-0.3453099727630615,-0.13382092118263245,0.027467668056488037,-0.2494138479232788,-0.09300599992275238,0.06157711148262024,-0.2251015305519104,-0.04851725697517395
a,0.0,0.0,0.0,-0.11797502636909485,-0.05097079277038574,-0.03289171680808067,-0.23775234818458557,-0.17120590806007385,-0.04592766612768173,-0.3077303171157837,-0.26115143299102783,-0.0641731545329094,-0.31296128034591675,-0.3324071764945984,-0.0714496299624443,-0.1778986155986786,-0.3409452736377716,0.00651109404861927,-0.2552296221256256,-0.39511820673942566,-0.06666544079780579,-0.23977087438106537,-0.2818754017353058,-0.09833501279354095,-0.21243074536323547,-0.24891984462738037,-0.11023007333278656,-0.08414700627326965,-0.3477979004383087,-0.012478066608309746,-0.16912749409675598,-0.4052332639694214,-0.08135578781366348,-0.16673240065574646,-0.2675918936729431,-0.08103694021701813,-0.1261509656906128,-0.2550010681152344,-0.062040362507104874,0.01740822196006775,-0.3294239938259125,-0.046255700290203094,-0.06375858187675476,-0.394536554813385,-0.11887027323246002,-0.07480454444885254,-0.25913113355636597,-0.0803266391158104,-0.03809666633605957,-0.2424110770225525,-0.03416399285197258,0.12105092406272888,-0.295799195766449,-0.08457200229167938,0.04141610860824585,-0.339730441570282,-0.12150156497955322,0.017223596572875977,-0.24411731958389282,-0.08725105971097946,0.04780814051628113,-0.2212315797805786,-0.05024716258049011
a,0.0,0.0,0.0,-0.12585291266441345,-0.029964566230773926,-0.03600013256072998,-0.249478280544281,-0.14031779766082764,-0.05087244138121605,-0.3130834102630615,-0.23794496059417725,-0.06857122480869293,-0.32083433866500854,-0.31790435314178467,-0.07650358229875565,-0.20682016015052795,-0.3075857162475586,-0.010843170806765556,-0.2672513425350189,-0.36904439330101013,-0.07945719361305237,-0.23914386332035065,-0.2551444470882416,-0.10562484711408615,-0.21339520812034607,-0.22673889994621277,-0.11525016278028488,-0.11546152830123901,-0.3220672011375427,-0.028094789013266563,-0.18570849299430847,-0.38920778036117554,-0.09619490057229996,-0.17527371644973755,-0.25137174129486084,-0.09570149332284927,-0.1435280740261078,-0.23969551920890808,-0.07766672968864441,-0.016864418983459473,-0.31162571907043457,-0.05831689015030861,-0.08641481399536133,-0.3822200894355774,-0.1314544677734375,-0.08973991870880127,-0.2456912398338318,-0.09606988728046417,-0.0631956160068512,-0.22692835330963135,-0.05316305533051491,0.0845484733581543,-0.28816649317741394,-0.09238173812627792,0.010500878095626831,-0.32858455181121826,-0.13283823430538177,-0.0032567083835601807,-0.23093923926353455,-0.10148952156305313,0.022371917963027954,-0.20674055814743042,-0.06691410392522812
a,0.0,0.0,0.0,-0.13458865880966187,-0.043549418449401855,-0.025311892852187157,-0.2497735321521759,-0.15344369411468506,-0.041037820279598236,-0.3097613453865051,-0.25938308238983154,-0.06199096143245697,-0.31041714549064636,-0.3484750986099243,-0.07409562170505524,-0.20810681581497192,-0.3252941071987152,-0.0033545077312737703,-0.2685026526451111,-0.3875678777694702,-0.0702037587761879,-0.23439502716064453,-0.26700782775878906,-0.09941119700670242,-0.20215564966201782,-0.2356434464454651,-0.11003819853067398,-0.12849202752113342,-0.3388449251651764,-0.021083936095237732,-0.19331559538841248,-0.40178242325782776,-0.08342451602220535,-0.169359028339386,-0.2578105032444,-0.08205033093690872,-0.13447055220603943,-0.2480546534061432,-0.06583210080862045,-0.04223370552062988,-0.3321157693862915,-0.05038047954440117,-0.10830420255661011,-0.40150225162506104,-0.11273730546236038,-0.09864151477813721,-0.2614453136920929,-0.07605928927659988,-0.06488430500030518,-0.24393847584724426,-0.035042278468608856,0.04669913649559021,-0.3137654960155487,-0.08320709317922592,-0.023534327745437622,-0.36013877391815186,-0.11130335927009583,-0.030675679445266724,-0.2572205662727356,-0.07689362019300461,-0.002497375011444092,-0.23198559880256653,-0.04247596487402916
a,0.0,0.0,0.0,-0.13551294803619385,-0.03264492750167847,-0.013178660534322262,-0.257415771484375,-0.14202773571014404,-0.020937388762831688,-0.3065216541290283,-0.25247758626937866,-0.035151511430740356,-0.30401140451431274,-0.32743746042251587,-0.0423010028898716,-0.22109800577163696,-0.31712305545806885,0.0016418929444625974,-0.2868451476097107,-0.3769504129886627,-0.05646786838769913,-0.2519078850746155,-0.26851966977119446,-0.08349946141242981,-0.2200351357460022,-0.23632442951202393,-0.09401916712522507,-0.1425410807132721,-0.33849096298217773,-0.02113732509315014,-0.20685628056526184,-0.4002646803855896,-0.07488253712654114,-0.18168941140174866,-0.26936471462249756,-0.0738198533654213,-0.14792245626449585,-0.24624019861221313,-0.059593718498945236,-0.05696573853492737,-0.338858962059021,-0.053248245269060135,-0.12025618553161621,-0.4134047031402588,-0.10833658277988434,-0.10702383518218994,-0.2774655818939209,-0.07405607402324677,-0.07844710350036621,-0.24184930324554443,-0.03742077574133873,0.03195089101791382,-0.3234541416168213,-0.0879211500287056,-0.03028133511543274,-0.37522760033607483,-0.11599519103765488,-0.035871922969818115,-0.26794102787971497,-0.08337344229221344,-0.01543515920639038,-0.22787714004516602,-0.05122626572847366
a,0.0,0.0,0.0,-0.14358925819396973,-0.031957924365997314,-0.0161354411393404,-0.2703053951263428,-0.15031379461288452,-0.022688712924718857,-0.3185347020626068,-0.2597168982028961,-0.036510106176137924,-0.3193010687828064,-0.31968259811401367,-0.04093189164996147,-0.23454158008098602,-0.323544442653656,0.007650273386389017,-0.29824328422546387,-0.4004368484020233,-0.05933813005685806,-0.26590612530708313,-0.2829744517803192,-0.08997458964586258,-0.23966212570667267,-0.24312853813171387,-0.10075537860393524,-0.1555326282978058,-0.3428838849067688,-0.014462169259786606,-0.21514731645584106,-0.41023051738739014,-0.07554785162210464,-0.18882282078266144,-0.2732068598270416,-0.07569852471351624,-0.16300103068351746,-0.26077497005462646,-0.06048458069562912,-0.06927147507667542,-0.3438737690448761,-0.04821747541427612,-0.12803077697753906,-0.413885235786438,-0.10888988524675369,-0.11233419179916382,-0.27449387311935425,-0.07290692627429962,-0.0871383547782898,-0.25544676184654236,-0.033728621900081635,0.0221250057220459,-0.3313172459602356,-0.08529181033372879,-0.03670567274093628,-0.38657382130622864,-0.11311659961938858,-0.04029953479766846,-0.2794174551963806,-0.07753224670886993,-0.017702817916870117,-0.248382568359375,-0.042860276997089386
a,0.0,0.0,0.0,-0.12586334347724915,-0.019296228885650635,-0.03762027993798256,-0.2504728436470032,-0.12916117906570435,-0.051687486469745636,-0.28388890624046326,-0.24413016438484192,-0.06810911744832993,-0.23745161294937134,-0.31291940808296204,-0.07561758905649185,-0.21985548734664917,-0.2803831994533539,-0.014235809445381165,-0.2547443211078644,-0.36581531167030334,-0.08606349676847458,-0.22083081305027008,-0.2555578351020813,-0.11882209777832031,-0.20552699267864227,-0.21230337023735046,-0.13106968998908997,-0.13410469889640808,-0.300989031791687,-0.029036764055490494,-0.16747428476810455,-0.3839977979660034,-0.09714287519454956,-0.14585170149803162,-0.2498011589050293,-0.09990090131759644,-0.13738343119621277,-0.22650626301765442,-0.08463095873594284,-0.04483753442764282,-0.300507515668869,-0.05717548727989197,-0.07914358377456665,-0.3868979215621948,-0.12446168065071106,-0.06974512338638306,-0.25657516717910767,-0.09497085958719254,-0.06321853399276733,-0.2277696430683136,-0.05789764225482941,0.049235999584198,-0.2888631224632263,-0.09015584737062454,0.0077152252197265625,-0.3516353964805603,-0.12355700880289078,0.006603121757507324,-0.2538340091705322,-0.09328419715166092,0.015358805656433105,-0.21824899315834045,-0.06159985437989235
a,0.0,0.0,0.0,-0.12021958827972412,-0.03240090608596802,-0.022838352248072624,-0.2352045476436615,-0.14041391015052795,-0.035810425877571106,-0.29929524660110474,-0.2326107621192932,-0.05440637841820717,-0.3231494426727295,-0.2929042875766754,-0.06221471726894379,-0.21934744715690613,-0.3116271495819092,0.0019447251688688993,-0.2714425325393677,-0.4034472107887268,-0.06227460876107216,-0.23729655146598816,-0.28980860114097595,-0.09174927324056625,-0.21246588230133057,-0.25617310404777527,-0.10260836035013199,-0.14400380849838257,-0.33294740319252014,-0.016321517527103424,-0.19013601541519165,-0.41922909021377563,-0.0754687637090683,-0.1640148162841797,-0.28536680340766907,-0.07716754823923111,-0.14264804124832153,-0.2698347270488739,-0.06341423839330673,-0.062225162982940674,-0.3371192216873169,-0.04578239843249321,-0.1054995059967041,-0.4232662618160248,-0.10155369341373444,-0.08985033631324768,-0.28987476229667664,-0.06606017798185349,-0.06900995969772339,-0.26968228816986084,-0.028252778574824333,0.024386614561080933,-0.32707950472831726,-0.07918649166822433,-0.016559839248657227,-0.39044904708862305,-0.10231494903564453,-0.021394431591033936,-0.2900588810443878,-0.06709976494312286,-0.006430625915527344,-0.2592242956161499,-0.03364002704620361
